SampleID,OrganismCode,ForkLength,TotalLength,Weight,Sex,Spawning Condition,MarkCode,Race,StageCode,Dead,CWTSample,Genetic Sample,Direct Take,Indirect Take,FishTagID,Count,Plus Count,Comments,s_ColLineage,s_Generation,s_Lineage
5861,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5861,MSS,64,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5861,MSS,64,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5861,MSS,63,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5861,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5861,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,TP,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,TRUE,,,,
5862,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,45,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,45,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,TRUE,,,,
5862,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,BGS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,LMB,87,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,TP,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MQF,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MQF,33,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MSS,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MSS,29,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SPLT,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SPLT,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,C,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,40,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,47,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5862,SHR,46,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,TFS,93,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,WHC,317,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,STB,455,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,AMS,422,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,BKS,278,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5863,C,420,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,TSS,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,65,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,47,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SPLT,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,44,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHM,60,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHM,83,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHM,77,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,67,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,59,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,41,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,269,TRUE,,,,
5864,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,54,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SPLT,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,34,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,65,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,WHC,260,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SPLT,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,SHR,52,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,CHC,326,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,WHC,310,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,73,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,71,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,75,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,56,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,56,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,59,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,64,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,78,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,79,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,WHC,284,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,6,TRUE,,,,
5864,MSS,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,90,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,55,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,95,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,57,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,65,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,54,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,MSS,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5864,TFS,75,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5865,WHC,335,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5865,WHC,369,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5865,SCB,315,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5865,STB,327,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5865,WHC,390,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SPLT,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,TRUE,"smashed head, under 30",,,
5866,SHR,53,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,63,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,56,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,52,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,54,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,56,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,107,TRUE,,,,
5866,MSS,66,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,MSS,61,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,MSS,54,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,MSS,77,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,53,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,58,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,WHC,275,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,WHC,375,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,WHC,265,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,CHN,75,,,,,n/p,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SPLT,26,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,41,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,49,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,47,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5866,SPLT,25,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,C,613,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,AMS,105,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,C,448,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,BKS,230,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,WHC,238,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,BKS,235,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5867,WHC,337,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,46,,,,,None,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,CHN,72,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,CHN,75,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,CHN,65,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,CHN,78,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,CHN,82,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,WHC,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,TRUE,,,,
5868,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,57,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,47,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,51,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,41,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,50,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,52,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,45,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,47,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,51,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,TSS,32,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,48,TRUE,,,,
5868,SPLT,26,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,WHC,278,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,WHC,239,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,MSS,72,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SPLT,28,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SPLT,26,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SPLT,29,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SPLT,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,MSS,77,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,48,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5868,WHC,395,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,83,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,72,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,69,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,68,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,72,,,,,None,F,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,CHN,,,,,,None,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,TRUE,,,,
5869,MSS,83,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,52,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,54,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,54,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,51,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,55,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,4,TRUE,,,,
5869,SHR,39,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,84,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,62,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,82,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,89,,,,,n/p,n/p,n/p,Yes,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,43,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,58,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,76,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,88,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,81,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,80,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,MSS,95,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SPLT,25,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,38,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,49,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,37,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,51,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,40,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,49,,,,Expressing Eggs,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,42,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,36,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SHR,50,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5869,SPLT,27,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,WHC,286,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,WHC,315,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,STB,327,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,WHC,258,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,WHC,366,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,BKS,252,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,AMS,334,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,BKS,253,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,STB,360,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
5870,WHC,372,,,,,n/p,n/p,n/p,No,FALSE,FALSE,FALSE,FALSE,,1,FALSE,,,,
